Final_Return,Max_Drawdown,Sharpe
0.5227492275117538,-0.040298772839857,2.2984972045130965
0.5553365090575412,-0.030748405929933442,2.3097970285441387
0.5417826633746606,-0.025839126780193233,2.4533321676109385
0.45600830745237475,-0.03459587953179369,1.8801053833594281
0.437378424378217,-0.04629490570256933,1.836936440441988
0.4411701059422402,-0.034478871355320684,1.8640704411293456
0.6389480534317232,-0.033330014474065514,2.552946349779282
0.4605930684743156,-0.051086254757421026,1.91608579340276
0.5258962823594688,-0.03718990927184411,2.241123316651536
0.3973410891152509,-0.03318537097015942,1.7704009835695618
0.49347312965585866,-0.051052169948858084,2.1603124049643703
0.5455096927603603,-0.03815570012152329,2.2373476487994313
0.4017325712529812,-0.04355682644508371,1.7239382613769298
0.4885322614175804,-0.06082010114641878,2.214355622083051
0.548989107323593,-0.027824540050229052,2.441158035354368
0.5445542884199397,-0.03546263102382377,2.3238704024124854
0.42381661835634993,-0.041169988863599044,1.9552424979489966
0.3156773695377396,-0.05855668379197372,1.346362979325669
0.6016386991281795,-0.02809099157659642,2.3284908676708223
0.4305154753587581,-0.030494157936309108,1.829225255269143
0.409892991875572,-0.04813652064978077,1.8600905502370835
0.5067395966746813,-0.03863140985147212,2.192143577537606
0.5662820002097291,-0.052794635861062825,2.282518329914462
0.3956600093608559,-0.051081346719749884,1.6055137166050293
0.5681492000421826,-0.04440909404613039,2.473526744423202
0.5074925400307818,-0.0375065643157281,2.127590544247661
0.3257489861457111,-0.11970778333106202,1.4184037711462998
0.49488995291141474,-0.0357726418259948,2.0061457387805746
0.436663082417117,-0.04541633430843339,1.8097886659930782
0.5810200676369688,-0.036977430309517986,2.445464597790189
0.5737102728605983,-0.036642890475403866,2.291695564563306
0.4222863882531218,-0.03229897744017124,1.8538957475747335
0.5080705405693978,-0.04968972044022259,2.0797149686422984
0.5056610147704723,-0.026067611519654144,2.244739098361481
0.4830579099143703,-0.028580924491899112,2.0277432423501573
0.4616856902362712,-0.04535160174931313,2.0595064442513045
0.48866550543113235,-0.04995402084511724,2.0956226153043116
0.4737396696163562,-0.050546831193664044,1.9357687319096841
0.4439036130923496,-0.07388139632096763,1.8114355092063112
0.5174599893050625,-0.04287301740953964,2.1244437504721647
0.42914524998965486,-0.05550784779880738,1.934488784843906
0.5617113653205179,-0.05678296181709497,2.254211257948995
0.5225283823608009,-0.040664128887918566,2.1852854682810317
0.4210478034986147,-0.044867190459773165,1.8072365647291637
0.6299536602787565,-0.03177396432473853,2.688037921410284
0.5747786220623353,-0.035547191565518485,2.457831084493778
0.3681260179789086,-0.043233341217088356,1.6555709382009172
0.548808730772378,-0.055107972600689156,2.2266577967349117
0.48178550001628984,-0.05186890846585468,1.9021171765062026
0.5495932423118469,-0.04493664484397941,2.300092569375383
0.5954526072685971,-0.04883606359407017,2.4563299701063133
0.6026313777958243,-0.03239401041963502,2.574044038273122
0.35654506207126546,-0.03925581541013018,1.406571164369177
0.3561131743597781,-0.05422847120179028,1.4738283381393014
0.4939330381994954,-0.049212930945572664,1.990053170015463
0.5152600618971981,-0.03541201818653508,2.1427059651380005
0.5255203384853713,-0.02623328398505176,2.3470007095739738
0.3795275251327409,-0.07354738874671843,1.7154487803699145
0.4751076217630465,-0.04339489633057786,1.9734496201811407
0.534394392139153,-0.0393624145213432,2.1699616484485014
0.5268451840252565,-0.04059954584350861,2.226187332182617
0.5133545235835054,-0.03715117698440057,2.1685527898414096
0.3272005176837298,-0.03458821691919498,1.4932906336107612
0.5441437089863272,-0.029859983862445164,2.375220873729574
0.4622001941238781,-0.036354065027211474,1.980683013475312
0.45062355054080033,-0.03595574519266931,1.9164400998608941
0.4854908781649512,-0.05257791908666942,2.0997376321405947
0.336053107272329,-0.04567636586766957,1.3739081214341418
0.37607185255155706,-0.03971550317393226,1.6192656557754699
0.6349780257914125,-0.0319895883696627,2.62213720197118
0.49030580962982656,-0.05379484151985481,2.012203236380995
0.6141517250745069,-0.03917618893827608,2.709387921571823
0.7083120468338894,-0.0432879844693308,2.77947403654657
0.4905859846584657,-0.034378701183257136,2.014425297411191
0.4891654222200869,-0.045562016263842264,1.786546957189607
0.7419344519470785,-0.02290667344006525,3.270092076993308
0.4589301330857137,-0.05685511401158605,2.0829134935544635
0.5457984492448135,-0.03446258656812708,2.1797707531282278
0.4866535900619624,-0.03346669190092871,2.1205376705691514
0.5809656159177095,-0.03437605396667981,2.471489789591234
0.4904309178977908,-0.03245191437860584,2.2016995762099763
0.4639679441711321,-0.051925126673778826,1.9587134754052165
0.6107738753799081,-0.03756814940629438,2.5662239331450563
0.527499942878898,-0.02393309343992281,2.4076478012995466
0.46564380528606075,-0.05313139825014558,1.9156558756288962
0.59794179242982,-0.04799419116919415,2.4629590054628485
0.47225100878260884,-0.05764972545774377,1.8063457697907543
0.33754281409512704,-0.05925722186876431,1.3664087490854646
0.6262025993853172,-0.045269453340768984,2.5496709965146573
0.5506337212713664,-0.04160642830204622,2.2966265740829925
0.7056967150863664,-0.0432420276510585,2.8830950858171995
0.6229459369375385,-0.027378075299527224,2.7478787621656506
0.46617992740284053,-0.030584521835869766,2.0120046748564793
0.5330178760732729,-0.0309789819881649,2.2787288796555623
0.38266472558256365,-0.05950359892540724,1.6213767190220953
0.5127557468354704,-0.046033800960162394,2.053136444427557
0.44900904784858425,-0.03885824659137194,1.8248180327661405
0.6136797179083151,-0.02532873910386732,2.5867785555384706
0.6074503928047624,-0.03878069440433429,2.6376137193437286
0.6985925649099511,-0.0313827291512591,2.8360441439219604
0.4924664851721762,-0.032952439535064826,2.190250321061466
0.5971327855589288,-0.02772122602420541,2.503660902521415
0.3857222385584517,-0.05486852267801355,1.6721592947660848
0.43424516131403296,-0.046328269914673495,1.8469086706603326
0.4845902285436699,-0.03275321966144819,2.086467950627113
0.3808763507875132,-0.04247190939004043,1.6319286756658375
0.47148074905244136,-0.03612570764738138,2.1356901290672634
0.49440471872634784,-0.051603550745551896,2.1106609944326626
0.316252995896873,-0.05032333707258263,1.221449039067469
0.6732472482554024,-0.04723430643169862,2.609085839720565
0.35649466622427045,-0.058272667041204915,1.5374189955050863
0.2769303971073947,-0.07520845699381519,1.1789946953685344
0.4576902464721597,-0.06937599810286338,1.9574065423493483
0.49050308020617983,-0.04365896902663266,2.0948961222224933
0.3936274756953351,-0.057725977923864316,1.7970882748643096
0.5385630124488535,-0.04214138360820727,2.2530060888416186
0.32476616072678316,-0.06697088185668357,1.4127161842715914
0.6122438333213716,-0.030661730736765563,2.546915643050153
0.5431603915525457,-0.05583637886418835,2.1945083780731345
0.4548360568077434,-0.03663506941535297,1.8089404209332687
0.48844973859001994,-0.03694996491679532,2.0572443741307698
0.37160332306046834,-0.03577571542326151,1.6240144113934918
0.44645700604567234,-0.03900820828563788,1.968161100099552
0.4059494912167062,-0.03303003737961596,1.7340106378553453
0.5427980324945895,-0.04410599460127923,2.305562587160152
0.4885779360406396,-0.03772748394583664,1.9741779587855977
0.6016403346227603,-0.02741641853353205,2.535381749719759
0.3638906489974047,-0.06616555687658707,1.5136212115978647
0.46111145192998215,-0.04690367297859538,1.9438041677616018
0.7613843691419704,-0.03908762491855605,3.2992655745699975
0.3453893440841986,-0.04146075154721807,1.4540372239564665
0.5699273578832451,-0.042983385594469244,2.526859062275999
0.5288740962626254,-0.029167168806593757,2.22472869239269
0.6203451056666942,-0.04641412905082509,2.505856217164547
0.4977462678200752,-0.03937114414274406,2.0632767983313114
0.42408613244297677,-0.05631357846504498,1.8535967190555351
0.4839353163656571,-0.030704047269845464,2.0229939391983356
0.5226668098406209,-0.04659491980090791,2.338220877635025
0.5738532733131054,-0.031089712454850593,2.5144408001056164
0.31335800295887384,-0.041520799108171115,1.444108241779231
0.5164016081570699,-0.023209828075711925,2.3470630915675734
0.5526208126027095,-0.034995158639558904,2.291071690839556
0.7075264240544034,-0.03495078948127589,3.0149531796383218
0.45983197732436043,-0.04824263257855749,1.9954100772309709
0.3064033747356002,-0.048993230594718384,1.3053849636327304
0.5678470066822178,-0.030645382358499063,2.274236598288956
0.5333990486189858,-0.03959853717940434,2.0488264207150007
0.7006646861642167,-0.032943810246183314,2.81811573625667
0.3387159167197355,-0.02549442766932772,1.5914502814800309
0.5598510149381851,-0.03579714018012692,2.496157220583177
0.5164924019289184,-0.032413962098771024,2.2708954811014888
0.5729975216156541,-0.040358087077810245,2.3084220227390997
0.38068284549005765,-0.04036825476503034,1.6982686714262867
0.46315148339116885,-0.05811110521844537,2.066387922593326
0.5196450695551453,-0.03089705448955024,2.263191275662423
0.563280355878862,-0.030872538853715048,2.4429716441489924
0.47144845992485435,-0.11058830949640158,1.8422502771565754
0.46437192371332237,-0.06314353764874348,2.0216456031136807
0.43663628919965625,-0.06509038334354522,1.9700905910011148
0.6266243295442788,-0.032773690923260435,2.359104807871828
0.5343311352092175,-0.0422933933935801,2.255659003208264
0.5457933584704263,-0.026738327713947546,2.23052425984234
0.6173144095198994,-0.04664864397862345,2.5738570009172053
0.6771421289303513,-0.03949149153490539,2.644156317363666
0.3553394998208141,-0.05130096644893453,1.4939811112287942
0.5504883587970817,-0.03120017613334014,2.3720184926407355
0.47079576386041855,-0.05138266259100151,1.9141177591755356
0.4889675044193256,-0.048013620419600445,2.037933753568624
0.39596376614356343,-0.052880088554300875,1.6715243020746557
0.5232082642729341,-0.0442121105279526,2.1133964584947336
0.49831243032023936,-0.02804407427138811,1.99979086644136
0.47768164621846654,-0.045742287787226,1.989885336161945
0.4618179227878163,-0.056927951533110865,1.9779436748058896
0.4599563887061263,-0.030400248439377053,2.0274859741771984
0.4338374014476972,-0.029767410842558295,1.6986569599970118
0.4393812253831614,-0.039166834491525415,1.8348837068704076
0.5591350820924549,-0.02899832755969728,2.4860480135626095
0.43236617304576247,-0.050817259494197964,1.906847301261629
0.3927609656785687,-0.04552422777364304,1.7465785940069813
0.3601687063140846,-0.068859018117948,1.6096950588089045
0.5336655456604064,-0.05343111080488144,2.2551889493152713
0.4985360044553308,-0.041782886757328,2.0920085599315574
0.4342062940512425,-0.045782650551228626,1.9007230936820085
0.40182393243302444,-0.04405908405666093,1.7887903357181139
0.4551953040760655,-0.06784058431252835,1.940714046180123
0.45717000356900417,-0.05588825088701521,1.942329687394591
0.5357703701533877,-0.04725784503272157,2.1735625064423014
0.474160936175041,-0.07865371830916962,1.9574014565946947
0.34424245617456395,-0.032790831940365694,1.4720192994298404
0.6105745976635635,-0.03265403065074496,2.401455302898616
0.44493006422760034,-0.02935907190675978,1.9511310258488714
0.4865928722825463,-0.04201937625606089,2.0804355358402695
0.5173082742155574,-0.044866898199399326,2.002215079130538
0.4559853011239549,-0.032403612422861015,1.9241399951789855
0.3701320435691058,-0.06138195624591025,1.5386093084366395
0.5765023115836786,-0.03745156950855205,2.377755533591684
0.5798173736655806,-0.0248455774505551,2.523586222109241
0.6547180527555116,-0.03817168378534144,2.747266424231033
0.4144558023559443,-0.04118466753674127,1.8084393283069935
0.5367636605094321,-0.06551240263242286,2.329739401174356
0.576460987726038,-0.0457802322813696,2.3304195292576493
0.5015782221319414,-0.02300266855150962,2.1029249211920953
0.5537336015455262,-0.03142806994653269,2.3880120768462456
0.43736514410378896,-0.04642328600009924,1.9450979417238936
0.3979997970178063,-0.05790897736754269,1.8155979771921442
0.42740308904653723,-0.037793703480079655,1.7509396200982408
0.46641590034766395,-0.05260580341494897,1.9070350018717241
0.46260954771383545,-0.042944854785102377,2.0431906847520183
0.598130556781341,-0.027943235448989856,2.4612297255593325
0.6752140688536468,-0.027382668875114202,2.760043326670616
0.5364095102917217,-0.02966314180165286,2.3478766544716416
0.398302062382257,-0.03526291224779837,1.7377019787349393
0.45565221636312003,-0.034570353794296405,2.0072724873078496
0.5063966507901617,-0.027636728965885107,2.1612847705774074
0.30529897082046764,-0.04520185320919545,1.4364922451033488
0.6084728745072348,-0.06251811734630303,2.741647831836036
0.5505460610434757,-0.03159049766145766,2.2199625826504623
0.5677417203355875,-0.02567991250299173,2.4936049677464642
0.4848512158356285,-0.04556650196159938,2.121235885147583
0.6074834485787087,-0.022210430368614364,2.54040915199418
0.5696473913536105,-0.025694745208795056,2.369442038283146
0.308163427991111,-0.05817767338726987,1.3483111575351339
0.41825692568181766,-0.055071969541861776,1.7753269680331116
0.3941608991907629,-0.029323809877800047,1.8139603908262467
0.5381506108140095,-0.04042385898322677,2.229871289219627
0.5088998942093199,-0.03937447189293458,2.1321150057659723
0.4562402304496703,-0.058523544789141284,1.84147024807297
0.41234766309913506,-0.02763373000951902,1.7579346160607447
0.7389918756950674,-0.035755994642255595,2.970495025474692
0.606687576829283,-0.0356698285371187,2.623008534516793
0.38912927930080227,-0.04356731705273879,1.783383995830042
0.358697087288376,-0.054944328923966806,1.5354623055338052
0.32354831315836696,-0.05478482293755116,1.3556583645625757
0.4909414162817023,-0.030258995723696447,2.204837603173609
0.6109897754314827,-0.044418755891090456,2.5806035841375112
0.4643780362276853,-0.04310492403475702,1.9924695057149122
0.4755400485438063,-0.03598689331367358,2.029963758208336
0.5949095801777583,-0.02957246747122244,2.6469559223240973
0.6092230532348151,-0.035289753767426865,2.5534918416414447
0.666392547147061,-0.04003025863811388,2.6559779245940947
0.5415526705743543,-0.04867391030063442,2.1500785192477174
0.45883697194120526,-0.05717810962154812,1.8391026737834404
0.545145093329354,-0.036046668118747904,2.3192661817874103
